feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Bradyrhizobium__japonicum	Person	U	-0.498197766444513	0.572316995585383	262	48	0.384846730675817	0.627132250344386
Sphingomonas__qomolangmaensis	Person	N	-0.448770732803602	0.515469462546304	262	47	0.384785038325855	0.627132250344386
Streptococcus__gordonii	Person	J	0.751420878740291	0.865331765606002	262	118	0.386009727084902	0.627565097376427
Bacillus__halotolerans	Person	U	-0.550728894433239	0.63455423024573	262	28	0.386262541825399	0.627565097376427
Variovorax__sp.__SRS16	Control_type	Paraffin	0.954624846386634	1.09851467291231	262	52	0.385653359790234	0.627565097376427
Caminibacter__mediatlanticus	Person	N	-0.356833021565822	0.411203238167157	262	30	0.386328726347517	0.627565097376427
Paracoccus__stylophorae	Person	N	0.524828175757195	0.604416991517786	262	34	0.386031716801739	0.627565097376427
Morococcus__cerebrosus	Control_type	Buffer	0.444906403026997	0.511931061164487	262	27	0.385620256454782	0.627565097376427
Methylobacterium__sp.__WL1	Control_type	Buffer	0.588221708148851	0.676605200856557	262	41	0.385457983598999	0.627565097376427
Paracoccus__methylovorus	Control_type	Paraffin	0.882528495320185	1.01733150898275	262	51	0.386484079094663	0.627565097376427
Veillonella__atypica	Control_type	Buffer	-1.07226259719125	1.23694132081848	262	85	0.386827106757314	0.62784355243094
Streptococcus__himalayensis	Person	J	0.449156853785712	0.518714455131686	262	110	0.387353654885306	0.628141061976172
Streptococcus__sp.__NPS__308	Control_type	Paraffin	1.14309678406422	1.32011742039998	262	103	0.387352824843362	0.628141061976172
Haemophilus__influenzae	Person	U	-0.710214738015679	0.820737217053923	262	56	0.387663730084608	0.628365479233687
Bacillus__subtilis	Control_type	Paraffin	-0.899963262154284	1.04054258944798	262	56	0.387904476576173	0.628477372407611
Staphylococcus__carnosus	Control_type	Paraffin	-0.566098022917572	0.655877035292163	262	45	0.388881525556824	0.628786718854152
Bradyrhizobium__sp.__ORS__278	Control_type	Buffer	-0.375558899995156	0.435148912193127	262	31	0.388913212829804	0.628786718854152
Ottowia__oryzae	Person	U	-0.437464865195378	0.50698279886619	262	31	0.389011576592225	0.628786718854152
Falsirhodobacter__algicola	Control_type	Buffer	-0.63321332722752	0.733360407889055	262	34	0.388703353429345	0.628786718854152
Staphylococcus__sp.__IVB6218	Control_type	Paraffin	0.34702791365471	0.40182172914892	262	27	0.388596027728019	0.628786718854152
Diaphorobacter__sp.__C33	Person	J	0.232181846922345	0.269143213176929	262	28	0.389126207159742	0.628786718854152
Yersinia__enterocolitica	Person	J	-0.238501343049893	0.277046665214012	262	33	0.390114841260112	0.629677964221547
Staphylococcus__auricularis	Person	N	0.526348436725425	0.611494431892534	262	54	0.39017703666613	0.629677964221547
Neotabrizicola__shimadae	Person	N	-0.707602962512456	0.822398206259126	262	57	0.390365929185435	0.629677964221547
Bradyrhizobium__prioritasuperba	Control_type	Paraffin	0.733761170774413	0.852679307681194	262	34	0.390298899180098	0.629677964221547
Paucibacter__aquatile	Control_type	Paraffin	0.540955694999845	0.630636280122198	262	30	0.391808862683551	0.631727064943522
Staphylococcus__pseudintermedius	Control_type	Buffer	-0.910077365499287	1.0625023213383	262	111	0.392499366029701	0.632561725965965
Bacillus__amyloliquefaciens	Control_type	Buffer	-0.505981381725597	0.592769238212922	262	39	0.394130663449153	0.634034794205029
Lactobacillus__gasseri	Control_type	Buffer	0.605545502033147	0.708618334927627	262	54	0.393602652581126	0.634034794205029
Neisseria__perflava	Control_type	Buffer	0.406919732570182	0.476531621342865	262	38	0.393947818322451	0.634034794205029
Staphylococcus__devriesei	Person	U	0.64658576717696	0.758007566131806	262	59	0.394452794099686	0.634034794205029
Cutibacterium__modestum	Person	N	-0.548168951777301	0.642445431917673	262	65	0.394316255085303	0.634034794205029
Sphingomonas__sp.__S1.29	Control_type	Buffer	0.477267154670972	0.558824773207613	262	50	0.393872921614298	0.634034794205029
Streptococcus__gordonii	Person	N	-0.915541168271349	1.07407533370015	262	118	0.394789198157883	0.634257484153133
Bradyrhizobium__sp.__ORS__278	Person	N	-0.304122883011865	0.356896920598873	262	31	0.394937925241801	0.634257484153133
Enterococcus__faecalis	Person	U	0.707975998036199	0.83160136356972	262	61	0.395375822885701	0.634327811964654
Comamonas__odontotermitis	Person	N	-0.413897769749601	0.486301442263381	262	39	0.395501657623863	0.634327811964654
Sphingomonas__changnyeongensis	Person	J	0.456655215054517	0.536356805605172	262	113	0.395341829614277	0.634327811964654
Piscinibacter__sp.__XHJ.5	Control_type	Paraffin	0.694302051744031	0.816605103040097	262	40	0.395991780699111	0.634835706245618
Enterococcus__faecalis	Control_type	Buffer	0.682853105411589	0.803509688934942	262	61	0.396209208026729	0.634906173983287
Staphylococcus__sp.__IVB6218	Control_type	Buffer	0.298670231180403	0.351584709670141	262	27	0.396398399733779	0.63493135362172
Bacillus__subtilis	Person	N	-0.632829987277529	0.746726081286234	262	56	0.397523291242926	0.636176320922216
Staphylococcus__agnetis	Control_type	Buffer	0.448991492673581	0.529771495477937	262	36	0.397497468740828	0.636176320922216
Streptococcus__intermedius	Person	J	0.448692958925393	0.529894209343164	262	85	0.397920046955151	0.636254858827371
Bacillus__halotolerans	Person	N	-0.425902957468312	0.502862867388582	262	28	0.397810455932048	0.636254858827371
Bordetella__pertussis	Person	N	-0.357651350149512	0.423284203933916	262	29	0.398931203867949	0.636397902685023
Enterobacter__cloacae	Person	U	-0.469351931741646	0.555480208874504	262	41	0.398928804902675	0.636397902685023
Haemophilus__haemolyticus	Person	N	0.529733363929162	0.626061692071148	262	48	0.398267067724036	0.636397902685023
Veillonella__parvula	Person	J	0.705990441945533	0.835216606315666	262	121	0.398744811984369	0.636397902685023
Streptococcus__rubneri	Control_type	Paraffin	-0.751736982586567	0.889588586459668	262	85	0.398878173837952	0.636397902685023
Sphingomonas__sp.__LY54	Control_type	Buffer	0.803314182784864	0.950976446488078	262	106	0.399052783241018	0.636397902685023
Burkholderia__pyrrocinia	Control_type	Paraffin	0.755388304504675	0.895782485817902	262	60	0.399863550183123	0.637143369856656
Streptococcus__pasteurianus	Control_type	Paraffin	0.57948162488906	0.6871893958196	262	53	0.39986839359583	0.637143369856656
Bacillus__subtilis	Person	J	-0.50682808697252	0.60160193430516	262	56	0.400314552667955	0.637576702682644
Streptococcus__pluranimalium	Person	U	-0.75550089346446	0.897674964434295	262	80	0.400786378523007	0.638050519962681
Comamonas__aquatica	Person	N	-0.607011377875657	0.721673340707288	262	53	0.401067622534158	0.638220651510878
Comamonas__kerstersii	Person	J	0.388188033656668	0.461801949508708	262	43	0.401359739194903	0.638407929358255
Brevundimonas__albigilva	Person	J	0.355362195269241	0.423080866717404	262	29	0.401726226630255	0.638713288213178
Sphingobium__herbicidovorans	Control_type	Buffer	0.660987415783876	0.788192860670902	262	48	0.402469831857479	0.639360554673256
Coprococcus__comes	Person	N	0.398306027893649	0.474972086577597	262	32	0.402482709827099	0.639360554673256
Salmonella__enterica	Control_type	Paraffin	1.1926865584975	1.42511110075853	262	93	0.403424974626833	0.639469643626769
Acinetobacter__ursingii	Person	N	0.351749047433524	0.420273367159934	262	38	0.40339960948551	0.639469643626769
Rhizobium__rhizoryzae	Control_type	Paraffin	-0.496523921676548	0.593134306981524	262	29	0.40330653894182	0.639469643626769
Blautia__massiliensis__.ex__Durand__et__al.__2017.	Person	N	0.393557950138104	0.470098724213664	262	32	0.403271411347906	0.639469643626769
Staphylococcus__ratti	Control_type	Buffer	-0.427851006884601	0.511065884689131	262	32	0.403275683032923	0.639469643626769
Roseburia__hominis	Person	N	0.547553512399178	0.654547244980839	262	44	0.40363259747106	0.63952177781129
Anaerococcus__prevotii	Control_type	Buffer	0.751117282426627	0.89837292141573	262	64	0.40388606477084	0.639646472116518
Carnobacterium__viridans	Control_type	Paraffin	-0.641319791952097	0.767684885870006	262	38	0.404274560392188	0.639984814461681
Novosphingobium__sp.__EMRT.2	Control_type	Buffer	0.461398750750072	0.552607193585919	262	29	0.404525010670396	0.640104426741742
Bacillus__thuringiensis	Control_type	Buffer	-0.553633129685039	0.664360573436689	262	41	0.405434158424594	0.640760472191052
Brucella__intermedia	Control_type	Buffer	0.346015251796086	0.415245964181085	262	27	0.405464823386469	0.640760472191052
Rahnella__victoriana	Control_type	Paraffin	-0.432664105755478	0.518853516454837	262	30	0.405123251866729	0.640760472191052
Sphingomonas__paucimobilis	Control_type	Buffer	-0.90492583685104	1.0877003058777	262	156	0.406205508557202	0.641377118774529
Sphingobium__sp.__AP49	Control_type	Paraffin	0.481616617750071	0.578824989611277	262	36	0.406151052155321	0.641377118774529
Paraclostridium__sordellii	Control_type	Paraffin	0.307335768245528	0.369974169605279	262	31	0.406919889087649	0.64195120433655
Paracidovorax__citrulli	Person	N	0.344189695441327	0.414327261079083	262	31	0.406906239943607	0.64195120433655
Avibacterium__paragallinarum	Person	J	-0.262804379980445	0.317017817924077	262	36	0.407882722646365	0.643192918951183
Morganella__morganii	Person	J	0.251394273782182	0.304834613470539	262	54	0.4103149552666	0.645360006994309
Burkholderia__pseudomallei	Control_type	Paraffin	0.910783842874967	1.10299830760138	262	71	0.409723517156042	0.645360006994309
Mogibacterium__neglectum	Control_type	Buffer	0.68886994540894	0.835301336736958	262	60	0.410311770622191	0.645360006994309
Roseomonas__mucosa	Control_type	Paraffin	0.599395086242084	0.726260035106136	262	31	0.409959789216568	0.645360006994309
Paracoccus__aminophilus	Person	J	0.440368013191821	0.533850870547559	262	49	0.410202247195571	0.645360006994309
Streptococcus__oriscaviae	Person	U	-0.395310177616376	0.479047277999931	262	33	0.410025906242247	0.645360006994309
Streptococcus__alactolyticus	Person	U	0.527349830787595	0.639829375340631	262	34	0.410590979400348	0.645516745964465
Streptococcus__sanguinis	Control_type	Paraffin	-1.19148212066166	1.448262681532	262	146	0.411445677114348	0.646582730029418
Streptococcus__constellatus	Control_type	Paraffin	0.693797182804239	0.844108914231907	262	88	0.411882429453859	0.646991284034818
Prevotella__bivia	Control_type	Buffer	0.372164919691905	0.45297819537271	262	31	0.412071553901949	0.647010676654283
Bacillus__velezensis	Person	N	-0.585465765570245	0.714153338436499	262	55	0.413090458051382	0.64833236555234
Bradyrhizobium__sp.__200	Person	J	0.479346802464742	0.585333779452875	262	59	0.413588615745196	0.648835976694135
Enterocloster__asparagiformis	Person	N	0.361555198886329	0.441876485037935	262	38	0.413988622960982	0.649185244231874
Ottowia__oryzae	Control_type	Buffer	0.400654865188813	0.489856809834567	262	31	0.41417375494165	0.649197406032736
Enterococcus__cecorum	Control_type	Paraffin	-0.602977048370559	0.7379598589208	262	29	0.414638738426921	0.649648023391494
Priestia__megaterium	Person	J	-0.204639556119383	0.250934849051906	262	31	0.415539265859296	0.650780365017125
Pseudomonas__aeruginosa	Person	U	0.547631443656897	0.674841317176266	262	47	0.417834396109402	0.651542563880296
Brucella__anthropi	Control_type	Paraffin	-0.625560957706814	0.770236378197659	262	39	0.417450089078803	0.651542563880296
Lactococcus__raffinolactis	Person	U	-0.269240627884319	0.332398517960052	262	30	0.418696204985371	0.651542563880296
Lactobacillus__crispatus	Person	N	0.596388934762502	0.734686465783368	262	39	0.417683612949349	0.651542563880296
Paracoccus__yeei	Person	N	-0.742041866119572	0.914619329535867	262	77	0.417940041938702	0.651542563880296
Enterobacter__bugandensis	Person	U	-0.391772488179344	0.481340409318692	262	44	0.416447312155517	0.651542563880296
Methylobacterium__sp.__C1	Person	J	0.169803466430498	0.209090433588513	262	30	0.41748566636719	0.651542563880296
Blastomonas__marina	Person	J	0.277602226816152	0.342648459371091	262	33	0.418597072764831	0.651542563880296
Streptococcus__sp.__FDAARGOS_520	Person	N	0.353184809611811	0.434716684701002	262	62	0.417289332314396	0.651542563880296
Streptococcus__sp.__FDAARGOS_522	Person	N	0.403045671617528	0.496852749325436	262	63	0.418005847153587	0.651542563880296
Falsirhodobacter__algicola	Person	J	0.392525688902576	0.484585329477825	262	34	0.418678757352266	0.651542563880296
Sphingomonas__aliaeris	Control_type	Paraffin	1.07347276958079	1.3210629432228	262	150	0.417212411512723	0.651542563880296
Janthinobacterium__sp.__PAMC25594	Person	U	0.295070518789572	0.364034827330324	262	29	0.418373710215411	0.651542563880296
Methylobacterium__sp.__FF17	Person	N	-0.709419537649652	0.872830091004157	262	41	0.417098959913188	0.651542563880296
Anaerococcus__sp.__Marseille.Q7828	Person	N	-0.655618653772847	0.807937287164739	262	69	0.417848380774652	0.651542563880296
Staphylococcus__agnetis	Person	N	0.351566062091053	0.43450370679824	262	36	0.419196919541162	0.652044507233597
Anaeromicropila__herbilytica	Person	N	0.270154827591794	0.334216167441021	262	28	0.419654812478649	0.652479445060261
Roseburia__intestinalis	Person	N	0.433449504057981	0.536698341552822	262	35	0.420057866325289	0.652828785881341
Sphingomonas__radiodurans	Control_type	Paraffin	0.671272066108384	0.831558560805411	262	38	0.420274321085899	0.652887952111371
uncultured__Erythrobacter__sp.	Control_type	Buffer	-0.647606026656473	0.803765001506487	262	84	0.421154594232607	0.653977859521146
Staphylococcus__simulans	Control_type	Paraffin	-0.482139159343964	0.600029976306813	262	40	0.422416730702813	0.654622866004099
Veillonella__dispar	Control_type	Buffer	-0.781225542248253	0.972755979716955	262	92	0.422658843770871	0.654622866004099
Staphylococcus__argenteus	Control_type	Buffer	-0.659696155184501	0.820380014815608	262	70	0.422065194759583	0.654622866004099
Blastomonas__marina	Control_type	Buffer	0.416473875308011	0.518556379322743	262	33	0.422638299682789	0.654622866004099
Streptococcus__koreensis	Person	J	0.414075838250637	0.515775013465144	262	93	0.422821982304287	0.654622866004099
Novosphingobium__sp.__EMRT.2	Person	U	0.459914856204018	0.571927012247508	262	29	0.422056711381486	0.654622866004099
Streptococcus__sp.__Marseille.Q3533	Control_type	Paraffin	0.970588325575111	1.20865395826284	262	118	0.422700917704678	0.654622866004099
Klebsiella__oxytoca	Control_type	Paraffin	0.359530062289236	0.449314299486911	262	37	0.424351330195128	0.656712840809374
Denitratisoma__oestradiolicum	Person	U	-0.41420958873301	0.518317480006523	262	29	0.424948536745252	0.657158016769889
Streptococcus__respiraculi	Control_type	Paraffin	-0.622425850165832	0.778950510655356	262	49	0.424998094452002	0.657158016769889
Mogibacterium__diversum	Control_type	Buffer	-0.848232908162834	1.06297675946631	262	73	0.425622385908122	0.657311170352539
Denitratisoma__oestradiolicum	Control_type	Paraffin	0.456724017068847	0.572367834234878	262	29	0.425635921785661	0.657311170352539
Planococcus__sp.__MB.3u.03	Person	N	-0.298975167604775	0.374528819832506	262	29	0.425453646414887	0.657311170352539
Novosphingobium__sp.__KA1	Control_type	Paraffin	0.470417270651107	0.589871429988964	262	32	0.425904887196044	0.657449129960995
Neisseria__elongata	Person	U	-0.330824794519323	0.415954639251495	262	28	0.427153341498518	0.657830716028525
Yokenella__regensburgei	Person	J	0.21832174782221	0.274355926352912	262	30	0.426908202859261	0.657830716028525
Sphingomonas__suaedae	Control_type	Paraffin	0.744644834623199	0.935977126566892	262	89	0.427013151418652	0.657830716028525
Massilia__sp.__Dwa41.01b	Person	N	0.504137901009702	0.632813334584707	262	30	0.426385953204093	0.657830716028525
Methylobacterium__sp.__FF17	Person	J	-0.559690719886433	0.703197978786775	262	41	0.426814803588981	0.657830716028525
Sphingomonas__sp.__S1.29	Person	J	0.293635089372426	0.36925675824887	262	50	0.427230495081913	0.657830716028525
Bacillus__subtilis	Control_type	Buffer	-0.722576901368191	0.910450674196619	262	56	0.428135678176888	0.658393521902274
Lacrimispora__xylanolytica	Person	N	0.444353362624133	0.559607452367013	262	39	0.427904803811235	0.658393521902274
Paracoccus__suum	Control_type	Paraffin	0.779269685567085	0.981819006884609	262	49	0.428105197970297	0.658393521902274
Peptoniphilus__harei	Control_type	Buffer	-0.637845041005962	0.805057037024853	262	63	0.428920544652736	0.659323474770691
Streptococcus__oriscaviae	Control_type	Buffer	0.366137285417756	0.462864956929072	262	33	0.429662222247284	0.660186286072653
Paracidovorax__citrulli	Control_type	Buffer	-0.399077352425175	0.505171231648588	262	31	0.430268054888745	0.660562533931546
Leptothrix__cholodnii	Person	N	-0.371802396677767	0.470588035829553	262	40	0.430212030951374	0.660562533931546
Actinobacillus__pleuropneumoniae	Person	J	-0.246467592605479	0.312291063402332	262	33	0.430711439991238	0.660788909229541
